73,7,7.2856,0.7179,0.2977,0.0948,561.8760
73,8,7.8487,0.7532,0.3150,0.1026,603.4850
73,9,8.1234,0.7721,0.3220,0.1038,623.9280
73,10,7.6557,0.7318,0.3145,0.1008,589.3330
73,11,8.1953,0.8015,0.3280,0.1081,630.8300
73,12,8.2750,0.7844,0.3157,0.1007,635.3790
73,13,8.0798,0.7843,0.3255,0.1054,621.8640
73,14,7.6824,0.7457,0.3134,0.1005,591.5070
73,15,7.6160,0.7310,0.3114,0.1009,587.1030
73,16,8.1835,0.7911,0.3325,0.1085,629.8770
73,17,8.6539,0.8388,0.3295,0.1094,666.3370
73,18,7.9691,0.7718,0.3178,0.1047,613.9010
73,19,7.6063,0.7388,0.3142,0.1011,585.6060
73,20,8.1993,0.7859,0.3337,0.1067,635.1970
74,1,7.5894,0.7474,0.3183,0.1037,592.6690
74,2,8.1980,0.7978,0.3288,0.1048,639.1130
74,3,8.2156,0.8009,0.3266,0.1087,641.5950
74,4,7.9839,0.7841,0.3285,0.1072,622.5640
74,5,7.9326,0.7851,0.3212,0.1057,619.4830
74,6,8.0576,0.7824,0.3221,0.1048,629.0530
74,7,7.4434,0.7247,0.3069,0.0982,580.8720
74,8,7.4115,0.7189,0.3090,0.0989,578.2610
74,9,8.0744,0.7745,0.3234,0.1041,630.3110
74,10,7.4431,0.7215,0.3087,0.0974,580.5910
74,11,7.4769,0.7279,0.3100,0.1002,583.3390
74,12,8.1460,0.7996,0.3303,0.1077,635.8730
74,13,7.9884,0.7816,0.3213,0.1056,623.9740
74,14,8.0115,0.7814,0.3206,0.1044,625.4340
74,15,7.6655,0.7504,0.3134,0.1018,597.9960
74,16,7.7914,0.7441,0.3144,0.1026,607.4760
74,17,7.7206,0.7544,0.3168,0.1029,603.2410
74,18,7.5371,0.7374,0.3129,0.1004,588.3340
74,19,7.4620,0.7199,0.3076,0.1011,582.0620
74,20,8.0208,0.7816,0.3277,0.1051,625.9650
75,1,8.1127,0.7777,0.3206,0.1041,641.6600
75,2,8.2191,0.7843,0.3257,0.1050,649.5540
75,3,7.6419,0.7494,0.3100,0.1005,604.9340
75,4,7.7933,0.7446,0.3159,0.1013,615.8550
75,5,8.1601,0.7986,0.3307,0.1093,645.5790
75,6,7.5767,0.7541,0.3110,0.1003,599.4820
75,7,7.3969,0.7117,0.3085,0.0974,585.3290
75,8,7.9964,0.7752,0.3197,0.1033,633.1900
75,9,7.5559,0.7433,0.3121,0.0981,597.6790
75,10,7.4696,0.7189,0.3076,0.0977,590.8070
75,11,8.0084,0.7801,0.3265,0.1045,633.7780
75,12,7.5099,0.7278,0.3093,0.0989,594.2620
75,13,7.6749,0.7531,0.3077,0.0995,607.0840
75,14,7.6226,0.7520,0.3121,0.1019,603.4260
75,15,7.4286,0.7081,0.3108,0.0997,587.8160
75,16,7.4910,0.7154,0.3058,0.0969,593.2560
75,17,7.4849,0.7302,0.3096,0.0984,592.4350
75,18,7.9301,0.7746,0.3202,0.1021,627.6890
75,19,7.9437,0.7683,0.3186,0.1049,628.5550
75,20,7.4674,0.7081,0.3091,0.0978,590.5890
76,1,7.4237,0.7078,0.3069,0.0974,594.9780
76,2,7.6167,0.7497,0.3081,0.1006,610.9690
76,3,7.4379,0.7100,0.3062,0.0981,596.1670
76,4,7.9501,0.7878,0.3211,0.1054,637.7120
76,5,7.4536,0.7187,0.3068,0.0975,597.7660
76,6,7.4620,0.7208,0.3066,0.0991,598.2990
76,7,8.3268,0.8060,0.3354,0.1097,667.6680
76,8,7.4494,0.7165,0.3093,0.0988,597.5680
76,9,7.5043,0.7450,0.3088,0.1008,601.9730
76,10,7.3646,0.7057,0.3057,0.0963,590.3300
76,11,6.8493,0.6632,0.2831,0.0906,549.1950
76,12,7.2568,0.7408,0.2996,0.0974,583.5690
76,13,7.7757,0.7739,0.3139,0.1017,623.9480
76,14,7.4357,0.7192,0.3072,0.0982,596.1670
76,15,7.4975,0.7213,0.3063,0.0991,601.0650
76,16,8.0375,0.7693,0.3201,0.1051,644.1250
76,17,7.9508,0.7665,0.3201,0.1046,637.7010
76,18,7.5513,0.7217,0.3064,0.0992,606.0580
76,19,7.0397,0.6951,0.2956,0.0955,565.3660
76,20,7.4072,0.7213,0.3049,0.0980,594.6350
77,1,7.9108,0.7566,0.3217,0.1046,642.3040
77,2,7.9075,0.7702,0.3181,0.1032,642.6890
77,3,7.8820,0.7746,0.3161,0.1039,640.8280
77,4,7.4279,0.7152,0.3091,0.0998,603.6520
77,5,7.9653,0.7836,0.3288,0.1064,647.9840
77,6,7.9850,0.7691,0.3228,0.1034,648.5360
77,7,7.4070,0.7184,0.3042,0.0972,602.2790
77,8,7.3393,0.7056,0.3038,0.0974,597.0370
77,9,7.9411,0.7557,0.3273,0.1045,644.8570
77,10,7.4496,0.7229,0.3117,0.1001,604.8990
77,11,7.9068,0.7561,0.3183,0.1043,642.9180
77,12,7.4453,0.7184,0.3115,0.1002,604.8770
77,13,7.9311,0.7645,0.3208,0.1053,644.3390
77,14,7.3580,0.7145,0.3065,0.0992,598.2430
77,15,7.9771,0.7615,0.3255,0.1058,647.9260
77,16,7.9186,0.7639,0.3224,0.1046,643.7590
77,17,7.3801,0.7076,0.3049,0.0995,600.1400
77,18,7.5627,0.7351,0.3114,0.1013,614.7770
77,19,8.0513,0.7682,0.3266,0.1047,653.9760
77,20,7.4888,0.7316,0.3099,0.1007,608.3070
78,1,7.4677,0.7306,0.3077,0.0989,615.2190
78,2,7.3094,0.7003,0.3043,0.0971,601.6140
78,3,7.3851,0.7139,0.3051,0.0983,608.1990
78,4,7.4263,0.7040,0.3029,0.0987,611.1560
78,5,7.3363,0.6950,0.3019,0.0977,604.0280
78,6,7.3088,0.7168,0.3065,0.0974,602.1530
78,7,7.4018,0.7110,0.3028,0.0980,610.2210
78,8,7.4285,0.7183,0.3051,0.0981,611.2620
78,9,7.9415,0.7666,0.3277,0.1063,653.5240
78,10,7.3625,0.7063,0.3064,0.0978,606.2850
78,11,7.8165,0.7611,0.3217,0.1017,643.3440
78,12,7.0722,0.6915,0.2914,0.0935,581.8360
78,13,7.2475,0.7093,0.2861,0.0904,595.9820
78,14,6.8968,0.6775,0.2822,0.0909,568.0720
78,15,6.7868,0.6871,0.2861,0.0920,558.9010
78,16,6.6610,0.6509,0.2773,0.0903,549.2950
78,17,6.6366,0.6432,0.2797,0.0889,546.8750
78,18,6.6809,0.6503,0.2744,0.0883,550.4130
78,19,7.1141,0.7090,0.2874,0.0924,586.0820
78,20,6.7377,0.6651,0.2803,0.0897,555.3190
79,1,6.6962,0.6487,0.2831,0.0900,559.0630
79,2,6.6553,0.6412,0.2784,0.0894,556.4490
79,3,6.7320,0.6551,0.2800,0.0900,561.8160
79,4,6.6851,0.6484,0.2812,0.0887,558.4950
79,5,6.6944,0.6354,0.2785,0.0897,558.7470
79,6,6.6801,0.6274,0.2826,0.0897,557.3680
79,7,6.7775,0.6505,0.2802,0.0904,564.9900
79,8,6.6477,0.6373,0.2787,0.0886,554.7990
79,9,6.6581,0.6406,0.2780,0.0885,555.7870
79,10,6.7355,0.6884,0.2802,0.0892,562.5620
79,11,6.7051,0.6490,0.2800,0.0901,559.5390
79,12,6.6644,0.6364,0.2839,0.0918,555.4990
79,13,6.6878,0.6277,0.2773,0.0884,558.1270
79,14,6.6663,0.6452,0.2825,0.0893,556.3360
79,15,6.6800,0.6418,0.2791,0.0885,557.8040
79,16,6.6689,0.6353,0.2769,0.0891,556.0610
79,17,6.7273,0.6573,0.2794,0.0895,561.4610
79,18,6.7307,0.6558,0.2824,0.0906,562.2280
79,19,6.6826,0.6296,0.2785,0.0894,557.5010
79,20,6.6341,0.6348,0.2782,0.0885,554.0600
80,1,6.6246,0.6378,0.2788,0.0887,560.0300
80,2,6.6426,0.6336,0.2778,0.0907,561.1170
80,3,6.6577,0.6284,0.2768,0.0889,562.7740
80,4,6.6113,0.6496,0.2775,0.0893,559.8090
80,5,6.6499,0.6226,0.2746,0.0872,561.9760
80,6,6.6235,0.6360,0.2755,0.0879,559.6040
80,7,6.6184,0.6474,0.2795,0.0888,560.7200
80,8,6.6011,0.6387,0.2779,0.0887,557.7220
80,9,6.5768,0.6336,0.2794,0.0887,559.6140
80,10,6.6081,0.6427,0.2743,0.0893,558.8030
80,11,6.6482,0.6455,0.2777,0.0901,563.1490
80,12,6.6260,0.6455,0.2837,0.0889,560.4340
80,13,6.7080,0.6563,0.2835,0.0913,567.2700
80,14,6.5919,0.6327,0.2748,0.0889,557.3140
80,15,6.8448,0.6780,0.2864,0.0915,578.7860
80,16,6.6088,0.6490,0.2784,0.0905,558.8420
80,17,6.5958,0.6364,0.2750,0.0882,557.7530
80,18,6.6586,0.6381,0.2781,0.0892,562.4530
80,19,6.6440,0.6503,0.2769,0.0891,562.0820
80,20,6.6678,0.6438,0.2753,0.0886,563.4800
81,1,6.6374,0.6433,0.2727,0.0874,567.9890
81,2,6.5570,0.6396,0.2767,0.0894,561.5480
81,3,6.5419,0.6315,0.2738,0.0872,559.7570
81,4,6.6145,0.6434,0.2830,0.0921,566.1900
81,5,6.6893,0.6400,0.2836,0.0947,572.1670
81,6,7.2277,0.7247,0.2945,0.0961,618.5410
81,7,6.8538,0.6534,0.2801,0.0910,586.4860
81,8,6.7132,0.6471,0.2813,0.0902,574.4010
81,9,6.7234,0.6449,0.2810,0.0885,574.7120
81,10,6.7426,0.6587,0.2827,0.0907,577.0440
81,11,6.7537,0.6502,0.2784,0.0891,577.6060
81,12,6.6845,0.6454,0.2818,0.0898,571.9740
81,13,6.6380,0.6428,0.2749,0.0882,567.7470
81,14,6.6962,0.6656,0.2837,0.0916,573.4670
81,15,7.0470,0.6890,0.2885,0.0929,603.6730
81,16,6.8232,0.6680,0.2851,0.0915,584.5140
81,17,7.0026,0.6903,0.2896,0.0917,603.0880
81,18,6.8592,0.6720,0.2886,0.0912,587.0380
81,19,7.8732,0.7884,0.3130,0.1033,676.6130
81,20,6.9277,0.6717,0.2873,0.0923,592.5000
82,1,6.6606,0.6361,0.2811,0.0914,581.5000
82,2,6.7121,0.6425,0.2824,0.0888,581.4700
82,3,6.5557,0.6334,0.2781,0.0885,568.2000
82,4,6.7614,0.6590,0.2822,0.0917,586.3280
82,5,7.2499,0.7099,0.2924,0.0940,626.5150
82,6,6.5257,0.6286,0.2764,0.0890,565.7800
82,7,6.8957,0.6658,0.2872,0.0910,597.1040
82,8,6.4932,0.6245,0.2734,0.0876,563.1890
82,9,6.5142,0.6264,0.2796,0.0872,564.5110
82,10,6.5070,0.6245,0.2741,0.0885,563.9020
82,11,6.5891,0.6304,0.2758,0.0869,571.0950
82,12,6.6461,0.6382,0.2777,0.0882,575.8370
82,13,6.5425,0.6323,0.2746,0.0876,567.0310
82,14,6.5289,0.6387,0.2781,0.0898,566.0960
82,15,6.8799,0.6917,0.2800,0.0902,596.2990
82,16,6.5754,0.6390,0.2780,0.0879,569.5030
82,17,6.5851,0.6373,0.2778,0.0890,570.3890
82,18,6.5940,0.6334,0.2779,0.0873,571.5070
82,19,6.5873,0.6420,0.2761,0.0892,570.9620
82,20,6.6357,0.6681,0.2781,0.0909,575.4940
83,1,6.5054,0.6324,0.2754,0.0865,571.8980
83,2,6.6398,0.6889,0.2773,0.0888,582.4700
83,3,6.5660,0.6563,0.2792,0.0886,576.7130
83,4,6.5997,0.6276,0.2756,0.0897,579.6980
83,5,6.8943,0.6643,0.2831,0.0917,605.5200
83,6,6.5517,0.6206,0.2752,0.0881,574.4370
83,7,6.6296,0.6305,0.2769,0.0904,580.8960
83,8,6.6240,0.6414,0.2789,0.0887,580.7730
83,9,6.5129,0.6454,0.2746,0.0871,572.0290
83,10,6.5401,0.6377,0.2771,0.0902,574.0630
83,11,6.5523,0.6320,0.2756,0.0902,574.8430
83,12,6.6852,0.6431,0.2801,0.0893,586.0300
83,13,6.5487,0.6363,0.2748,0.0879,575.0310
83,14,6.5434,0.6272,0.2729,0.0865,573.8550
83,15,6.5498,0.6320,0.2755,0.0887,574.7350
83,16,6.5158,0.6265,0.2771,0.0902,572.1670
83,17,6.5269,0.6264,0.2763,0.0885,572.8980
83,18,6.5513,0.6207,0.2758,0.0879,575.0620
83,19,6.5478,0.6405,0.2747,0.0876,575.2090
83,20,6.5173,0.6255,0.2753,0.0883,572.0240
84,1,6.4994,0.6235,0.2759,0.0891,577.2990
84,2,6.5143,0.6292,0.2767,0.0865,578.7420
84,3,6.5377,0.6331,0.2789,0.0908,581.0340
84,4,6.5380,0.6249,0.2729,0.0877,580.8830
84,5,6.4892,0.6198,0.2726,0.0878,576.1700
84,6,6.4643,0.6250,0.2735,0.0872,574.5220
84,7,6.5199,0.6323,0.2720,0.0892,578.8190
84,8,6.5111,0.6195,0.2777,0.0891,578.2870
84,9,6.5158,0.6325,0.2723,0.0875,579.0000
84,10,6.5133,0.6202,0.2764,0.0881,578.5890
84,11,6.5687,0.6388,0.2759,0.0885,583.0070
84,12,6.5103,0.6302,0.2761,0.0884,579.5130
84,13,6.4692,0.6332,0.2747,0.0912,574.6800
84,14,6.6281,0.6461,0.2754,0.0871,588.9910
84,15,6.4308,0.6235,0.2730,0.0878,571.4850
84,16,6.5962,0.6369,0.2787,0.0899,586.0220
84,17,6.4898,0.6319,0.2768,0.0893,577.7420
84,18,6.5038,0.6273,0.2737,0.0872,578.0800
84,19,6.5609,0.6339,0.2735,0.0876,582.8440
84,20,6.5088,0.6248,0.2752,0.0888,578.1070
85,1,6.5599,0.6325,0.2738,0.0865,589.4740
85,2,6.5104,0.6206,0.2743,0.0881,585.2560
85,3,6.4900,0.6378,0.2764,0.0886,584.1050
85,4,6.5268,0.6250,0.2726,0.0872,586.1750
85,5,6.5232,0.6254,0.2714,0.0870,587.3270
85,6,6.4978,0.6282,0.2723,0.0867,583.8490
85,7,6.4724,0.6244,0.2770,0.0879,582.8220
85,8,6.4893,0.6246,0.2754,0.0884,583.3440
85,9,6.5130,0.6266,0.2765,0.0876,585.4980
85,10,6.5022,0.6303,0.2713,0.0876,585.7470
85,11,6.4866,0.6140,0.2712,0.0882,583.0740
85,12,6.4666,0.6210,0.2706,0.0867,582.0320
85,13,6.4728,0.6300,0.2727,0.0871,582.1180
85,14,6.3895,0.6181,0.2746,0.0876,574.7590
85,15,6.5410,0.6246,0.2743,0.0891,588.3470
85,16,6.5835,0.6406,0.2747,0.0871,592.0760
85,17,6.4326,0.6232,0.2711,0.0868,582.7980
85,18,6.4933,0.6399,0.2766,0.0866,584.8860
85,19,6.4404,0.6235,0.2750,0.0878,578.8920
85,20,6.4589,0.6291,0.2752,0.0863,580.5860
86,1,6.5045,0.6276,0.2704,0.0871,591.9110
86,2,6.4666,0.6229,0.2742,0.0883,588.5170
86,3,6.4930,0.6312,0.2760,0.0890,590.6820
86,4,6.4874,0.6419,0.2754,0.0889,590.6920
86,5,6.3913,0.6161,0.2730,0.0886,581.7680
86,6,6.3705,0.6205,0.2726,0.0880,579.9050
86,7,6.5103,0.6229,0.2728,0.0873,591.7450
86,8,6.4754,0.6265,0.2741,0.0883,590.4340
86,9,6.4841,0.6300,0.2744,0.0893,589.9610
86,10,6.4675,0.6253,0.2750,0.0893,588.8820
86,11,6.4168,0.6069,0.2748,0.0887,584.0720
86,12,6.5576,0.6386,0.2753,0.0900,596.9260
86,13,6.4834,0.6388,0.2746,0.0863,590.2550
86,14,6.4940,0.6297,0.2767,0.0892,591.4230
86,15,6.4559,0.6173,0.2742,0.0876,587.3210
86,16,6.4307,0.6374,0.2721,0.0877,586.1720
86,17,6.4460,0.6264,0.2745,0.0878,586.8790
86,18,6.4711,0.6342,0.2799,0.0893,589.1030
86,19,6.4064,0.6210,0.2729,0.0865,583.0990
86,20,6.4086,0.6180,0.2719,0.0861,582.8440
87,1,6.7729,0.6496,0.2813,0.0911,623.9890
87,2,6.3444,0.6145,0.2700,0.0869,584.2420
87,3,6.4662,0.6207,0.2779,0.0890,595.5920
87,4,6.4198,0.6121,0.2710,0.0867,591.5330
87,5,6.4706,0.6256,0.2708,0.0868,595.3280
87,6,6.4635,0.6182,0.2741,0.0874,594.8560
87,7,6.4559,0.6252,0.2732,0.0888,594.4580
87,8,6.3517,0.6132,0.2721,0.0884,584.8180
87,9,6.5101,0.6279,0.2776,0.0900,598.2730
87,10,6.4958,0.6313,0.2747,0.0889,598.0100
87,11,6.4312,0.6235,0.2714,0.0872,592.2660
87,12,6.5102,0.6357,0.2740,0.0870,599.0400
87,13,6.4734,0.6192,0.2731,0.0886,595.4880
87,14,6.4362,0.6224,0.2727,0.0883,592.8360
87,15,6.5311,0.6290,0.2719,0.0877,601.5490
87,16,6.4936,0.6247,0.2755,0.0871,597.6980
87,17,6.6442,0.6371,0.2796,0.0885,611.3500
87,18,6.4496,0.6264,0.2722,0.0882,593.5000
87,19,6.5070,0.6216,0.2759,0.0888,598.6980
87,20,6.4595,0.6341,0.2773,0.0890,594.6080
88,1,6.4144,0.6331,0.2765,0.0890,597.7840
88,2,6.4513,0.6222,0.2763,0.0876,601.3090
88,3,6.4711,0.6246,0.2760,0.0871,602.7280
88,4,6.4229,0.6329,0.2763,0.0868,598.0770
88,5,6.4134,0.6246,0.2736,0.0858,597.4630
88,6,6.5174,0.6293,0.2728,0.0881,607.4520
88,7,6.4058,0.6231,0.2739,0.0874,597.0440
88,8,6.8163,0.6603,0.2777,0.0900,635.7820
88,9,6.4730,0.6138,0.2706,0.0863,602.2330
88,10,6.4418,0.6320,0.2743,0.0886,600.6710
88,11,6.4345,0.6196,0.2715,0.0856,599.6490
88,12,6.4586,0.6223,0.2737,0.0872,601.5410
88,13,6.5656,0.6190,0.2765,0.0887,610.3290
88,14,6.4581,0.6415,0.2719,0.0873,601.2560
88,15,6.4687,0.6500,0.2762,0.0883,602.6380
88,16,6.4818,0.6245,0.2741,0.0887,603.7280
88,17,6.4052,0.6280,0.2736,0.0879,596.9090
88,18,6.4074,0.6071,0.2706,0.0862,597.1860
88,19,6.3870,0.6233,0.2716,0.0874,594.9550
88,20,6.4782,0.6269,0.2732,0.0890,604.1970
89,1,6.4013,0.6176,0.2741,0.0879,602.7860
89,2,6.3527,0.6142,0.2714,0.0868,598.5680
89,3,6.4192,0.6270,0.2723,0.0880,605.9030
89,4,6.3924,0.6168,0.2769,0.0886,601.9920
89,5,6.4316,0.6159,0.2712,0.0859,605.5310
89,6,6.4407,0.6166,0.2711,0.0873,607.9950
89,7,6.3626,0.6179,0.2749,0.0865,599.4800
89,8,6.3600,0.6100,0.2734,0.0864,599.5850
89,9,6.3549,0.6257,0.2708,0.0862,602.9110
89,10,6.3856,0.6125,0.2703,0.0867,601.6790
89,11,6.4523,0.6324,0.2718,0.0867,607.8530
89,12,6.3240,0.6112,0.2706,0.0861,595.5900
89,13,6.4078,0.6248,0.2779,0.0891,604.1790
89,14,6.4023,0.6212,0.2730,0.0881,603.5090
89,15,6.4472,0.6170,0.2717,0.0880,607.2710
89,16,6.4055,0.6298,0.2755,0.0879,604.1650
89,17,6.4242,0.6142,0.3057,0.0883,605.4240
89,18,6.3475,0.6192,0.2732,0.0872,598.0680
89,19,6.4050,0.6041,0.2764,0.0880,603.7140
89,20,6.5950,0.6529,0.2800,0.0913,621.4880
90,1,6.3702,0.6124,0.2754,0.0873,607.9660
90,2,6.3803,0.6173,0.2752,0.0883,608.4180
90,3,6.3782,0.6176,0.2760,0.0886,607.4620
90,4,6.4218,0.6322,0.2740,0.0881,612.0560
90,5,6.3966,0.6163,0.2725,0.0878,609.8480
90,6,6.3816,0.6227,0.2789,0.0878,608.2690
90,7,6.4007,0.6162,0.2736,0.0877,610.0400
90,8,6.3824,0.6300,0.2714,0.0863,609.2690
90,9,6.3994,0.6227,0.2733,0.0882,609.4450
90,10,6.3749,0.6177,0.2724,0.0879,608.1040
90,11,6.4070,0.6079,0.2689,0.0863,610.4040
90,12,6.3438,0.6174,0.2694,0.0869,604.7030
90,13,6.4277,0.6124,0.2751,0.0893,612.5520
90,14,6.3880,0.6188,0.2717,0.0859,608.6410
90,15,6.4019,0.6179,0.2715,0.0865,610.1120
90,16,6.3906,0.6248,0.2764,0.0885,609.4680
90,17,6.3906,0.6131,0.2722,0.0863,608.9910
90,18,6.3585,0.6260,0.2752,0.0897,606.3760
90,19,6.3765,0.6172,0.2742,0.0888,607.9320
90,20,6.3776,0.6158,0.2717,0.0861,608.0640
91,1,6.3380,0.6172,0.2713,0.0854,611.0650
91,2,6.3441,0.6197,0.2750,0.0879,612.1870
91,3,6.3984,0.6385,0.2706,0.0867,617.2330
91,4,6.4196,0.6170,0.2741,0.0873,617.9230
91,5,6.3499,0.6031,0.2705,0.0864,611.5450
91,6,6.3586,0.6045,0.2694,0.0873,612.6020
91,7,6.3109,0.6131,0.2720,0.0861,608.2470
91,8,6.3392,0.6146,0.2694,0.0872,611.0360
91,9,6.4348,0.6201,0.2739,0.0880,619.9290
91,10,6.7336,0.6543,0.2812,0.0905,649.9510
91,11,6.3414,0.6130,0.2716,0.0879,611.8340
91,12,6.3952,0.6155,0.2747,0.0888,616.1710
91,13,6.3142,0.6080,0.2734,0.0875,608.7000
91,14,6.3151,0.6176,0.2724,0.0869,609.5080
91,15,6.3156,0.6129,0.2710,0.0856,609.0970
91,16,6.3038,0.6117,0.2727,0.0879,607.8380
91,17,6.3149,0.6166,0.2721,0.0880,609.1240
91,18,6.3366,0.6151,0.2751,0.0880,611.2160
91,19,6.3125,0.6155,0.2704,0.0858,608.6890
91,20,6.4155,0.6216,0.2745,0.0875,619.4220
92,1,6.3385,0.6241,0.2762,0.0890,618.2330
92,2,6.3240,0.6146,0.2715,0.0880,615.9990
92,3,6.2996,0.6104,0.2698,0.0862,613.9800
92,4,6.2464,0.6136,0.2692,0.0866,609.0860
92,5,6.2838,0.5997,0.2724,0.0860,612.2420
92,6,6.2668,0.6034,0.2743,0.0872,610.9100
92,7,6.2766,0.6015,0.2731,0.0865,611.2810
92,8,6.3593,0.6197,0.2693,0.0856,619.1510
92,9,6.3368,0.6149,0.2722,0.0870,618.4890
92,10,6.3324,0.6339,0.2715,0.0867,618.2520
92,11,6.3663,0.6182,0.2750,0.0867,620.6850
92,12,6.2855,0.6154,0.2730,0.0884,613.4010
92,13,6.2971,0.6136,0.2726,0.0876,613.9110
92,14,6.3025,0.6209,0.2686,0.0869,614.5240
92,15,6.3315,0.6085,0.2720,0.0878,616.9750
92,16,6.3432,0.6110,0.2765,0.0883,622.5690
92,17,6.2896,0.6169,0.2713,0.0866,612.9910
92,18,6.2959,0.6052,0.2706,0.0861,613.9860
92,19,6.3093,0.6185,0.2711,0.0864,615.1350
92,20,6.3124,0.6150,0.2754,0.0896,615.1580
93,1,6.2749,0.6130,0.2712,0.0869,619.1490
93,2,6.2679,0.6066,0.2723,0.0875,617.9170
93,3,6.2818,0.6092,0.2690,0.0861,618.8330
93,4,6.3707,0.6148,0.2739,0.0888,628.0160
93,5,6.2466,0.5982,0.2695,0.0865,615.8670
93,6,6.3099,0.6042,0.2725,0.0874,621.9480
93,7,6.2826,0.5986,0.2710,0.0878,619.1620
93,8,6.6541,0.6227,0.2768,0.0891,654.4240
93,9,6.2772,0.6056,0.2716,0.0853,618.8460
93,10,6.3155,0.6243,0.2789,0.0904,622.7150
93,11,6.3188,0.6008,0.2700,0.0870,622.2200
93,12,6.2758,0.6127,0.2721,0.0875,619.2930
93,13,6.2693,0.6118,0.2703,0.0874,618.3820
93,14,6.2944,0.6163,0.2720,0.0879,620.8880
93,15,6.3052,0.6328,0.2764,0.0885,621.5930
93,16,6.3308,0.6144,0.2739,0.0864,623.4720
93,17,6.2094,0.6010,0.2665,0.0858,612.0420
93,18,6.3412,0.6268,0.2714,0.0867,625.4110
93,19,6.2950,0.6144,0.2701,0.0855,620.0270
93,20,6.3079,0.6258,0.2726,0.0872,621.5960
94,1,6.2841,0.6181,0.2711,0.0872,626.9650
94,2,6.3427,0.6134,0.2688,0.0872,631.6010
94,3,6.2268,0.6062,0.2673,0.0858,620.8680
94,4,6.2103,0.5983,0.2691,0.0866,618.6270
94,5,6.2078,0.6034,0.2718,0.0878,618.5610
94,6,6.2052,0.6007,0.2700,0.0862,623.7400
94,7,6.2008,0.6104,0.2677,0.0851,617.8470
94,8,6.3177,0.6046,0.2714,0.0881,629.0520
94,9,6.5271,0.6324,0.2791,0.0895,649.4120
94,10,6.4241,0.6259,0.2761,0.0882,639.6830
94,11,6.3499,0.6196,0.2769,0.0893,632.9480
94,12,6.4250,0.6181,0.2758,0.0893,640.7240
94,13,8.8822,0.8617,0.3205,0.1068,883.3390
94,14,6.5137,0.6458,0.2726,0.0873,648.7590
94,15,6.4630,0.6363,0.2740,0.0884,643.4020
94,16,6.4586,0.6190,0.2732,0.0868,642.6010
94,17,6.4933,0.6290,0.2749,0.0889,646.4600
94,18,6.5932,0.6463,0.2807,0.0918,656.9480
94,19,6.5974,0.6452,0.2806,0.0906,657.4090
94,20,6.8493,0.6619,0.2795,0.0920,682.0820
95,1,6.7577,0.6857,0.2815,0.0911,681.3510
95,2,6.6904,0.6679,0.2883,0.0932,672.7530
95,3,6.7398,0.6624,0.2825,0.0900,678.1750
95,4,6.7499,0.6583,0.2823,0.0915,679.2600
95,5,6.5758,0.6508,0.2762,0.0886,662.0420
95,6,6.7006,0.6685,0.2793,0.0901,674.5710
95,7,6.5360,0.6351,0.2811,0.0902,657.9160
95,8,6.5061,0.6272,0.2742,0.0880,655.2620
95,9,6.6779,0.6508,0.2772,0.0894,672.9180
95,10,6.4514,0.6286,0.2769,0.0886,649.1810
95,11,6.3330,0.5992,0.2706,0.0871,637.5560
95,12,6.2899,0.6050,0.2696,0.0868,633.4300
95,13,6.4390,0.6368,0.2751,0.0899,648.7870
95,14,6.5846,0.6539,0.2808,0.0904,663.0140
95,15,6.5830,0.6478,0.2841,0.0937,662.8310
95,16,6.4653,0.6581,0.2766,0.0887,651.0510
95,17,6.1928,0.6077,0.2670,0.0849,624.6150
95,18,6.3967,0.6151,0.2766,0.0898,643.9050
95,19,6.5795,0.6430,0.2811,0.0910,663.3920
95,20,6.4275,0.6349,0.2688,0.0863,647.5910
96,1,6.3570,0.6329,0.2733,0.0906,647.1970
96,2,6.8106,0.6675,0.2862,0.0930,693.0960
96,3,6.7507,0.6630,0.2811,0.0901,686.4300
96,4,6.5410,0.6387,0.2783,0.0892,665.2500
96,5,6.8192,0.6464,0.2833,0.0918,692.6710
96,6,6.5023,0.6370,0.2802,0.0891,662.0000
96,7,7.2664,0.7172,0.2987,0.0985,740.6840
96,8,6.3828,0.6317,0.2735,0.0880,649.7510
96,9,6.3097,0.6160,0.2721,0.0870,644.1650
96,10,8.5504,0.8157,0.3209,0.1077,868.7840
96,11,7.3112,0.6822,0.2830,0.0929,739.8360
96,12,6.2088,0.5979,0.2659,0.0856,636.8630
96,13,6.4066,0.6249,0.2744,0.0882,651.8640
96,14,6.3348,0.6140,0.2698,0.0868,643.9820
96,15,6.1871,0.5886,0.2649,0.0842,629.9560
96,16,6.2070,0.6055,0.2689,0.0873,631.8990
96,17,6.2188,0.5893,0.2673,0.0850,633.1730
96,18,6.2368,0.5975,0.2679,0.0859,634.5610
96,19,6.2141,0.6052,0.2680,0.0865,632.5140
96,20,6.1823,0.5924,0.2657,0.0846,629.0230
97,1,6.1757,0.6090,0.2653,0.0844,635.3800
97,2,6.2206,0.5990,0.2642,0.0842,639.6240
97,3,6.6967,0.6447,0.2803,0.0918,689.6900
97,4,6.3611,0.6121,0.2755,0.0886,654.0150
97,5,6.2864,0.6076,0.2710,0.0880,646.6250
97,6,6.2011,0.6032,0.2669,0.0857,638.2440
97,7,6.1540,0.6020,0.2668,0.0859,633.8170
97,8,6.4019,0.6268,0.2770,0.0887,658.6700
